Apk name,Native library so file exist,Source file name load library,Platform name
jp.ddo.hotmist.unicodepad.apk,False,N/A,N/A
org.hola.gpslocation.apk,False,N/A,N/A
com.securevpn.connectip.kiwivpn.apk,True,com.securevpn.connectip.kiwivpn/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.ponphy.developmentsettings.apk,True,com.ponphy.developmentsettings/smali/com/qihoo/util/StubApp1649070257.smali,N/A
com.google.android.apps.inputmethod.hindi.apk,True,com.google.android.apps.inputmethod.hindi/smali/ama.smali,N/A
com.google.android.inputmethod.latin.apk,True,com.google.android.inputmethod.latin/smali/ppl.smali,N/A
com.miui.huanji.apk,True,com.miui.huanji/smali/com/xiaomi/market/sdk/Patcher.smali,N/A
com.cleanmaster.security.apk,True,com.cleanmaster.security/smali_classes2/ks/cm/antivirus/scan/network/device/model/ArpMonitor.smali,N/A
com.chengcheng.FreeVPN.apk,False,N/A,N/A
com.xiaoming.vpn.apk,True,com.xiaoming.vpn/smali/com/stub/StubApp.smali,N/A
net.upx.proxy.browser.apk,True,net.upx.proxy.browser/smali/org/chromium/base/library_loader/LegacyLinker.smali,N/A
tw.mobileapp.qrcode.banner.apk,False,N/A,N/A
com.teammt.gmanrainy.emuitweaker.apk,False,N/A,N/A
com.protonvpn.android.apk,True,com.protonvpn.android/smali_classes2/go/LoadJNI.smali,N/A
com.happymod.apk.apk,True,com.happymod.apk/smali/com/mintegral/msdk/mtgdownload/a.smali,N/A
com.galaxylab.ss.apk,True,com.galaxylab.ss/smali_classes2/com/tencent/bugly/crashreport/crash/jni/NativeCrashHandler.smali,N/A
kika.emoji.keyboard.teclados.clavier.apk,True,kika.emoji.keyboard.teclados.clavier/smali/im/amomo/andun7z/AndUn7z.smali,N/A
kpn.soft.dev.kpnrevolution.apk,True,kpn.soft.dev.kpnrevolution/smali/kpn/soft/dev/kpnrevolution/natives/Tun2Socks.smali,N/A
ru.zdevs.zarchiver.apk,True,ru.zdevs.zarchiver/smali/ru/zdevs/zarchiver/archiver/C2JBridge.smali,N/A
com.asus.filemanager.apk,False,N/A,N/A
com.unspoken0623.GoogleAppSettingsLauncher.apk,False,N/A,N/A
mktvsmart.screen.apk,True,mktvsmart.screen/smali_classes2/mktvsmart/screen/hisientry/a.smali,N/A
team.dev.epro.proxyserver.apk,True,team.dev.epro.proxyserver/smali/xyz/easypro/ecrypt/utils/eCrypt.smali,N/A
com.google.ar.core.apk,True,com.google.ar.core/smali/bri.smali,N/A
com.pmi.store.PMIAPPM05578.apk,True,com.pmi.store.PMIAPPM05578/smali_classes2/io/realm/internal/RealmCore.smali,N/A
com.google.ar.lens.apk,True,com.google.ar.lens/smali/ayr.smali,N/A
free.vpn.unblock.fast.proxy.vpn.master.pro.lite.apk,True,free.vpn.unblock.fast.proxy.vpn.master.pro.lite/smali/co/allconnected/lib/openvpn/NativeUtils.smali,N/A
com.telkomsel.telkomselcm.apk,True,com.telkomsel.telkomselcm/smali_classes2/net/sqlcipher/database/SQLiteDatabase$1.smali,N/A
com.jumobile.multiapp.apk,True,com.jumobile.multiapp/smali/com/lody/virtual/client/NativeEngine.smali,N/A
com.gombosdev.ampere.apk,False,N/A,N/A
ru.yandex.searchplugin.apk,True,ru.yandex.searchplugin/smali_classes2/ajd.smali,N/A
com.google.android.apps.nbu.files.apk,False,N/A,N/A
com.huawei.gmsinstaller.apk,False,N/A,N/A
com.followers.unfollowers.apk,False,com.followers.unfollowers/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
intelligems.torrdroid.apk,True,intelligems.torrdroid/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A
by.lsdsl.gta.imgtool.apk,False,N/A,N/A
com.download.free.videodownloader.apk,False,N/A,N/A
clavier.emoji.keyboard.arabic.clavierarabic.apk,False,N/A,N/A
com.muma.pn.apk,True,com.muma.pn/smali/com/stub/StubApp.smali,N/A
com.njh.biubiu.apk,True,com.njh.biubiu/smali/com/stub/StubApp.smali,N/A
com.vpncapa.vpnmaster.free.unblock.vpn.apk,True,com.vpncapa.vpnmaster.free.unblock.vpn/smali/cloud/freevpn/core/JniHelper.smali,N/A
com.tencent.gamehelper.intl.apk,True,com.tencent.gamehelper.intl/smali/com/tencent/gamehelper/intl/MyWrapperProxyApplication.smali,React
com.xiaomi.midrop.apk,True,com.xiaomi.midrop/smali/com/xiaomi/market/sdk/Patcher.smali,N/A
com.apphub.vpn.unblocker.apk,True,com.apphub.vpn.unblocker/smali/de/blinkt/openvpn/core/NativeUtils.smali,N/A
xyz.easypro.httpcustom.apk,True,xyz.easypro.httpcustom/smali/com/scottyab/rootbeer/RootBeerNative.smali,N/A
com.howie.gserverinstall.apk,False,N/A,N/A
nu.nav.bar.apk,False,N/A,N/A
com.appatomic.vpnhub.apk,True,com.appatomic.vpnhub/smali_classes2/org/strongswan/android/logic/CharonVpnService.smali,N/A
com.finalwire.aida64.apk,True,com.finalwire.aida64/smali/com/finalwire/aidaengine/SysInfo.smali,N/A
com.oasisfeng.island.apk,False,N/A,N/A
mtk.engineering.mode.app.apk.apk,False,N/A,N/A
com.get.bestvpn.apk,False,N/A,N/A
com.vpn.powervpn2.apk,True,com.vpn.powervpn2/smali_classes2/de/blinkt/openvpn/core/NativeUtils.smali,N/A
screenmirroring.abdelm.com.screenmirroring.apk,False,N/A,N/A
eu.faircode.netguard.apk,True,eu.faircode.netguard/smali/eu/faircode/netguard/Util.smali,N/A
com.kms.free.apk,True,com.kms.free/smali_classes2/com/kavsdk/shared/NativeLibrariesManager.smali,N/A
com.naing.mp3converter.apk,True,com.naing.mp3converter/smali/com/a/a/e.smali,N/A
com.ludashi.dualspace.apk,True,com.ludashi.dualspace/smali/com/mintegral/msdk/mtgdownload/a.smali,N/A
