Apk name,Native library so file exist,Source file name load library,Platform name
com.saures.monitoring.apk,False,com.saures.monitoring/smali/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
com.autodesk.homestyler.apk,True,com.autodesk.homestyler/smali_classes2/pl/droidsonroids/gif/g.smali,N/A
com.constructionsolution.modernbedroom.apk,False,N/A,N/A
com.teraquark.mymove.apk,False,N/A,N/A
appinventor.ai_def.valueroom.apk,False,N/A,N/A
com.apps23.household.apk,False,N/A,N/A
com.bayut.bayutapp.apk,True,com.bayut.bayutapp/smali_classes2/com/facebook/soloader/SoLoader.smali,N/A
com.plattar.production.release.APPID720bba78c4494ef391921e3f7d93cb74.apk,True,com.plattar.production.release.APPID720bba78c4494ef391921e3f7d93cb74/smali/com/google/ar/core/Session.smali,N/A
com.oioo.android.apk,False,N/A,N/A
us.TopFun13.ClassicThermometer.apk,False,N/A,N/A
com.imsmart.devices.apk,True,com.imsmart.devices/smali_classes2/net/sourceforge/zbar/Symbol.smali,N/A
de.ebertp.HomeDroid.apk,False,N/A,N/A
com.rakuya.mobile.apk,True,com.rakuya.mobile/smali/com/rakuya/app/util/Crypto.smali,N/A
com.bdrthermea.roomunitapplication.baxi.apk,False,N/A,Cordova
com.house730.app.apk,True,com.house730.app/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
ru.n1.apk,True,ru.n1/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
com.msm.lhmsappolice.apk,False,N/A,N/A
com.tushengwanwu.bestproperty.apk,True,com.tushengwanwu.bestproperty/smali_classes2/com/mob/tools/log/NativeErrorHandler.smali,N/A
com.app.homecent.diclc.apk,False,com.app.homecent.diclc/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
mobiletoolsshop.tvremote.sharp.apk,False,N/A,N/A
it.casa.app.apk,True,it.casa.app/smali/com/facebook/soloader/SoLoader.smali,React
codematics.android.smarttv.wifi.remote.tvremote.apk,True,codematics.android.smarttv.wifi.remote.tvremote/smali/pl/droidsonroids/gif/h.smali,N/A
com.pepper.momentum.apk,True,com.pepper.momentum/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.asianpaints.dbu.digital.colourwithasianpaints.apk,False,N/A,N/A
cube.craft.cubecraft.hand.craft.handcraft.modern.village.adventure.apk,True,cube.craft.cubecraft.hand.craft.handcraft.modern.village.adventure/smali/com/mojang/minecraftpe/MainActivity.smali,N/A
com.colorsnap.apk,True,com.colorsnap/smali/agg.smali,N/A
com.fikracolor.woodendoors.apk,False,N/A,N/A
mobiletoolsshop.tvremote.lg.apk,False,N/A,N/A
com.EagleCam.camera.apk,True,com.EagleCam.camera/smali/com/yfMp4v2/Mp4V2Lib.smali,N/A
com.ionicframework.client396115.apk,False,N/A,Cordova
com.tunnel.roomclip.apk,False,N/A,N/A
com.orbit.orbitsmarthome.apk,False,N/A,N/A
com.star5studio.royalDiamond.homeRenovateDesigner.apk,True,com.star5studio.royalDiamond.homeRenovateDesigner/smali/org/cocos2dx/lib/Cocos2dxActivity.smali,N/A
ru.einium.FlowerHelper.apk,False,N/A,N/A
com.extel.extelconnect.apk,True,com.extel.extelconnect/smali/andjoy/nativehelper/AndroidCpuFeatures.smali,N/A
com.nextappsgen.lightmeter.apk,False,N/A,N/A
ru.rusklimat.ballu.apk,True,ru.rusklimat.ballu/smali/androidx/renderscript/RenderScript.smali,N/A
co.ninetynine.android.apk,True,co.ninetynine.android/smali_classes2/io/realm/internal/RealmCore.smali,N/A
com.welive.apk,False,N/A,N/A
com.coolkit.publicbrand.apk,True,com.coolkit.publicbrand/smali/com/tencent/StubShell/TxAppEntry.smali,React
com.farhodomotica.aeroflow.apk,False,N/A,N/A
sony.remotecontrol.universal.pro.apk,False,N/A,N/A
com.blogspot.provalley.checkelectricitybill.apk,False,N/A,N/A
ru.smartliving.majordroid.apk,True,ru.smartliving.majordroid/smali/edu/cmu/pocketsphinx/g.smali,N/A
com.deepsgamestudio.houseplan.apk,False,com.deepsgamestudio.houseplan/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.hanssem.mall.apk,False,com.hanssem.mall/smali/com/unity3d/player/UnityPlayer.smali,N/A
jp.co.homes.android3.apk,True,jp.co.homes.android3/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.hindi_treadinapps.increase_height_21_days.apk,False,N/A,N/A
co.itplus.venus.apk,True,co.itplus.venus/smali/com/crashlytics/android/ndk/JniNativeApi.smali,Cordova
com.chbreeze.jikbang4a.apk,True,com.chbreeze.jikbang4a/smali_classes2/com/google/vr/ndk/base/GvrApi.smali,React
com.nextech.cam.apk,True,com.nextech.cam/smali/android/goscam/smartconn/ElianNative.smali,N/A
lunabee.studio.apchome.apk,True,lunabee.studio.apchome/smali/com/shockwave/pdfium/PdfiumCore.smali,N/A
au.com.nymet.splashme.apk,False,au.com.nymet.splashme/smali_classes2/org/apache/log4j/nt/NTEventLogAppender.smali,N/A
cz.rosada.ks.apk,False,N/A,N/A
ru.pesc.ikus.apk,True,ru.pesc.ikus/smali/io/flutter/view/FlutterMain.smali,Flutter
com.kitchensketches.apk,True,com.kitchensketches/smali/com/badlogic/gdx/utils/SharedLibraryLoader.smali,N/A
espengineer.android.kitchentimerplus.free.apk,False,N/A,N/A
ru.sddhelp.apk,False,ru.sddhelp/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
com.ldrobot.tynetbot.apk,True,com.ldrobot.tynetbot/smali/com/ldrobot/tynetbot/MyWrapperProxyApplication.smali,N/A
com.idealista.android.apk,True,com.idealista.android/smali/com/getkeepsafe/relinker/new.smali,N/A
com.alek.creativeideas.apk,True,com.alek.creativeideas/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,React
com.asianpaints.home.apk,False,N/A,N/A
com.care.homeapplience.apk,False,N/A,N/A
life.cocoon.cocoon.apk,True,life.cocoon.cocoon/smali_classes2/life/cocoon/cocoon/sound/MunchWrapper.smali,N/A
com.architecture_house.dev3.apk,False,N/A,N/A
mobiletoolsshop.tvremote.panasonic.apk,False,N/A,N/A
com.crazycraft.mods.addons.crazy.craft.lucky.block.apk,True,com.crazycraft.mods.addons.crazy.craft.lucky.block/smali/com/crazmoad/mocraftmo/ui/activities/splash/SplashPresenter.smali,N/A
com.vivint.vivintsky.apk,True,com.vivint.vivintsky/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.panavox.common.apk,True,com.panavox.common/smali/com/hisense/hs_demo_control/Interface_transport_64k.smali,N/A
softbrigh.candle.relaxed.apk,True,softbrigh.candle.relaxed/smali/io/flutter/view/FlutterMain.smali,Flutter
com.abhi.aawasyojana.apk,False,N/A,N/A
ru.moydom.mobile.apk,False,ru.moydom.mobile/smali/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
ru.connectivity.breezer.apk,False,N/A,N/A
com.augmentedstartups.RulAR.apk,True,com.augmentedstartups.RulAR/smali/com/google/atap/tango/TangoClientLibLoader.smali,N/A
com.agoradesigns.hshandroid.apk,True,com.agoradesigns.hshandroid/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
ccetvremote.tvremote.remote.remotecontrol.cce.apk,False,ccetvremote.tvremote.remote.remotecontrol.cce/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.inter_ikea.place.apk,True,com.inter_ikea.place/smali/com/google/atap/tango/TangoClientLibLoader.smali,N/A
com.altec.shsm.apk,True,com.altec.shsm/smali_classes2/io/card/payment/CardScanner.smali,N/A
com.mypackage.bplanner.mobile.apk,False,N/A,Cordova
com.unique.perspectives.housemate.apk,False,N/A,N/A
com.tts.house.desor.apk,True,com.tts.house.desor/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
