Apk name,Native library so file exist,Source file name load library,Platform name
com.fs.real.army.battle.fighting.apk,True,com.fs.real.army.battle.fighting/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.tencent.wecomic.apk,True,com.tencent.wecomic/smali/com/tencent/sharpP/SharpPDecoder.smali,N/A
com.energysh.drawshow.apk,True,com.energysh.drawshow/smali_classes2/rhcad/touchvg/view/ViewHelperImpl.smali,N/A
com.real.animals.ring.fighting.apk,True,com.real.animals.ring.fighting/smali/com/unity3d/player/UnityPlayer.smali,N/A
us.marines.army.gta.armygranny.city.crime.apk,True,us.marines.army.gta.armygranny.city.crime/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.jjappradios.animesexywallpapers.apk,False,N/A,N/A
com.dnbanpk.gogo.apk,False,N/A,N/A
com.hakusensha.mangapark.w.apk,True,com.hakusensha.mangapark.w/smali/com/bumptech/glide/integration/webp/WebpImage.smali,N/A
com.md.dragon.robot.game.apk,True,com.md.dragon.robot.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mangasan.app.apk,True,com.mangasan.app/smali_classes2/net/sqlcipher/database/SQLiteDatabase$1.smali,N/A
com.real.snow.excavator.simulator.apk,True,com.real.snow.excavator.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.soreha.mangasanctuary.apk,False,N/A,N/A
com.happy.family.counter.terrorist.games.apk,True,com.happy.family.counter.terrorist.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.stickman.vegas.mafia.rope.hero.crime.fight.apk,True,com.stickman.vegas.mafia.rope.hero.crime.fight/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.contentsfirst.tappytoon.apk,True,com.contentsfirst.tappytoon/smali/com/facebook/soloader/SoLoader.smali,React
com.tap2fun.survivor.prision.escape.breakthejail.prisonstorm.apk,True,com.tap2fun.survivor.prision.escape.breakthejail.prisonstorm/smali/com/unity3d/player/UnityPlayer.smali,N/A
mobi.mangatoon.comics.aphone.apk,True,mobi.mangatoon.comics.aphone/smali_classes2/com/taobao/weex/utils/WXSoInstallMgrSdk.smali,N/A
com.bitfitapps.army.commando.secret.mission.shooting.games.apk,True,com.bitfitapps.army.commando.secret.mission.shooting.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.inmanga.apk,True,com.inmanga/smali/io/liteglue/SQLiteConnector.smali,Cordova
com.devgame66.csshot.apk,True,com.devgame66.csshot/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.robot.car.transform.gta.gangaster.crime.apk,True,com.robot.car.transform.gta.gangaster.crime/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.neobazar.webcomics.apk,True,com.neobazar.webcomics/smali/com/neobazar/webcomics/download/library/CipherUtil.smali,N/A
com.viz.wsj.android.apk,False,N/A,N/A
com.access_company.android.sh_jumpplus.apk,True,com.access_company.android.sh_jumpplus/smali/com/access_company/android/sh_jumpplus/viewer/magazine/MgvGLSurfaceView.smali,N/A
com.missionz.apps.police.robot.truck.apk,True,com.missionz.apps.police.robot.truck/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.police.monster.robot.truck.apk,True,com.police.monster.robot.truck/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.appstrend.robot.superhero.games.apk,True,com.appstrend.robot.superhero.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.imageeditor.animemaker.apk,True,com.imageeditor.animemaker/smali/Effects/Effects.smali,N/A
com.apexgames.real.combat.war.airfighters.game.apk,True,com.apexgames.real.combat.war.airfighters.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.sg.openworldgames.fightinghero.criminalcity.jetpackgames.apk,True,com.sg.openworldgames.fightinghero.criminalcity.jetpackgames/smali/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.racing.car.stunts.games.apk,True,com.racing.car.stunts.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.toomics.global.google.apk,False,N/A,N/A
com.hippo.robot.transformation.apk,True,com.hippo.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gs.fury.counter.terrorist.survival.apk,True,com.gs.fury.counter.terrorist.survival/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.appstrend.police.robot.bus.transform.apk,True,com.appstrend.police.robot.bus.transform/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.tgb.tractor.farm.driving.apk,True,com.tgb.tractor.farm.driving/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.hutappid.catstickers.apk,True,com.hutappid.catstickers/smali/com/facebook/soloader/SoLoader.smali,N/A
com.gw.mma.real.fight.games.apk,True,com.gw.mma.real.fight.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.tz.hammer.robot.fighting.apk,True,com.tz.hammer.robot.fighting/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.sooting.survival.desert.game.apk,True,com.sooting.survival.desert.game/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.pg.snake.transform.robot.apk,True,com.pg.snake.transform.robot/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ic.robots.shooting.strike.fighting.realwar.apk,True,com.ic.robots.shooting.strike.fighting.realwar/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ArtistFAN.BaruAnimeChannelORI.apk,False,N/A,N/A
robot.car.golden.gangaster.crime.city.game.apk,True,robot.car.golden.gangaster.crime.city.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mustardgames.elephant.flying.robot.transform.rampage.city.battle.apk,True,com.mustardgames.elephant.flying.robot.transform.rampage.city.battle/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gamesworld.ninja.battleground.survival.apk,True,com.gamesworld.ninja.battleground.survival/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mangacoder.mangareader.apk,False,N/A,N/A
com.ppa.real.shooting.strike.apk,True,com.ppa.real.shooting.strike/smali/com/unity3d/player/UnityPlayer.smali,N/A
net.kervala.comicsreader.apk,True,net.kervala.comicsreader/smali/net/kervala/comicsreader/RarFile.smali,N/A
com.mizo.monster.truck.games.apk,True,com.mizo.monster.truck.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.buntoo.drone.robot.transformation.apk,True,com.buntoo.drone.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.stick.man.runner.apk,True,com.stick.man.runner/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.cgs.flying.school.bus.driving.simulator.apk,True,com.cgs.flying.school.bus.driving.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.creative.Learn.to.draw.princess.apk,False,N/A,N/A
com.grand.prison.escape.game.apk,True,com.grand.prison.escape.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.sm.army.transport.plan.sim.apk,True,com.sm.army.transport.plan.sim/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.creative.Learn.to.draw.comics.apk,False,N/A,N/A
com.toast.comico.th.apk,Error,Error,Error
com.skycat.sniper.apk,True,com.skycat.sniper/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
com.gast.missileattack.army.truck.driving.games.apk,True,com.gast.missileattack.army.truck.driving.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.nag.virtual.mother.home.chef.food.delivery.apk,True,com.nag.virtual.mother.home.chef.food.delivery/smali/com/unity3d/player/UnityPlayer.smali,N/A
mobi.mangatoon.comics.aphone.spanish.apk,True,mobi.mangatoon.comics.aphone.spanish/smali_classes2/com/taobao/weex/utils/WXSoInstallMgrSdk.smali,N/A
com.sm.hippo.robot.transformation.apk,True,com.sm.hippo.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.appmag.templelostozrun.apk,True,com.appmag.templelostozrun/smali/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.real.street.shooting.strike.apk,True,com.real.street.shooting.strike/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.animeid.jangandiembatanimenya.apk,True,com.animeid.jangandiembatanimenya/smali_classes2/net/butterflytv/rtmp_client/RtmpClient.smali,N/A
com.ias.endless.run.lost.temple.princess.jungle.oz.apk,True,com.ias.endless.run.lost.temple.princess.jungle.oz/smali/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.alawdy.mangaking.apk,True,com.alawdy.mangaking/smali/io/flutter/view/FlutterMain.smali,Flutter
com.dumpgames.rabbit.family.simulator.apk,True,com.dumpgames.rabbit.family.simulator/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.flying.car.robot.transformation.simulator.apk,True,com.flying.car.robot.transformation.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.pt.cowboy.rider.zombie.apk,True,com.pt.cowboy.rider.zombie/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ammaradel2020.bt.apk,False,N/A,N/A
com.pt.ghost.hunter.recon.apk,True,com.pt.ghost.hunter.recon/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.real.police.cop.car.transporter.truck.cargo.game.apk,True,com.real.police.cop.car.transporter.truck.cargo.game/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.sashaselyacov.alexandra.apk,True,com.sashaselyacov.alexandra/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.satan.angel.crime.sim.apk,True,com.satan.angel.crime.sim/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gns.army.commando.counterattack.fps.snipergame.apk,True,com.gns.army.commando.counterattack.fps.snipergame/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.grand.robot.speed.hero.apk,True,com.grand.robot.speed.hero/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.stickman.battleground.shooting.survival.apk,True,com.stickman.battleground.shooting.survival/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.rmgroup.nekat.apk,False,N/A,N/A
com.gel.bottle.shooting.game.free.apk,True,com.gel.bottle.shooting.game.free/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.gamerstech.westgunfighter.gangsterfight.cowboygun.shootingopenworld.apk,True,com.gamerstech.westgunfighter.gangsterfight.cowboygun.shootingopenworld/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.dino.jungle.hunter.apk,True,com.dino.jungle.hunter/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mangaworld.appworld5.apk,False,com.mangaworld.appworld5/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
black.ironboy.stickman.rope.hero.ironman.gta.pubg.hero.apk,True,black.ironboy.stickman.rope.hero.ironman.gta.pubg.hero/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mangabang.apk,True,com.mangabang/smali/com/getkeepsafe/relinker/SystemLibraryLoader.smali,N/A
com.impp.motorbike.megaramp.jump.apk,True,com.impp.motorbike.megaramp.jump/smali/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.stickmangreen.lantern.crime.gangaster.gta.apk,True,com.stickmangreen.lantern.crime.gangaster.gta/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.picfix.cartoonmaker.apk,True,com.picfix.cartoonmaker/smali/Effects/Effects.smali,N/A
jp.naver.linemanga.android.apk,True,jp.naver.linemanga.android/smali_classes2/jp/bpsinc/chromium/base/library_loader/Linker.smali,N/A
com.gamem.shadow.karate.fighter.shadow.fighter.apk,True,com.gamem.shadow.karate.fighter.shadow.fighter/smali/com/unity3d/player/UnityPlayer.smali,N/A
jp.comico.apk,False,jp.comico/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.us.police.limo.transporter.truck2019.apk,True,com.us.police.limo.transporter.truck2019/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.gangster.prison.escape2019.jailbreak.survival.apk,True,com.gangster.prison.escape2019.jailbreak.survival/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.city.tuk.tuk.simulator.apk,True,com.city.tuk.tuk.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.sflapps.beststickersapprc.apk,True,com.sflapps.beststickersapprc/smali/com/facebook/soloader/SoLoader.smali,N/A
com.gt.grand.hammer.robot.apk,True,com.gt.grand.hammer.robot/smali/com/unity3d/player/UnityPlayer.smali,N/A
spiderfrog.rope.hero.stickman.rope.heros.apk,True,spiderfrog.rope.hero.stickman.rope.heros/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.chitty.fighting.robot.apk,True,com.chitty.fighting.robot/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.fgz.flying.fire.truck.engine.rescue.firefighter.robot.games.apk,True,com.fgz.flying.fire.truck.engine.rescue.firefighter.robot.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.sm.grand.prisoner.strike.apk,True,com.sm.grand.prisoner.strike/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.viewer.comicscreen.apk,True,com.viewer.comicscreen/smali/com/viewer/compression/ndkrar/a.smali,N/A
com.eagle.robot.transformation.apk,True,com.eagle.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.buntoo.lion.robot.transformation.game.apk,True,com.buntoo.lion.robot.transformation.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ts.offroad.us.police.transporter.truck.apk,True,com.ts.offroad.us.police.transporter.truck/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gp.drivinggames.stickmantransporter.cargotruck.apk,True,com.gp.drivinggames.stickmantransporter.cargotruck/smali/com/google/games/bridge/NativeBridgeActivity.smali,N/A
com.aerilys.acr.android.apk,True,com.aerilys.acr.android/smali_classes2/io/realm/internal/RealmCore.smali,N/A
com.ifuncreator.banimewall.apk,True,N/A,N/A
com.ls.Prison.Escape.Mission.Jail.Break.apk,True,com.ls.Prison.Escape.Mission.Jail.Break/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.advance.police.quad.bike.parking.apk,True,com.advance.police.quad.bike.parking/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.counter.sniper.shooter.apk,True,com.counter.sniper.shooter/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gau.go.launcherex.theme.launcherforandro.apk,True,com.gau.go.launcherex.theme.launcherforandro/smali/com/tmestudios/livewallpaper/Native.smali,N/A
com.pt.counter.terrorist.shooting.apk,True,com.pt.counter.terrorist.shooting/smali/com/unity3d/player/UnityPlayer.smali,N/A
kc.app.reader.lite.apk,True,kc.app.reader.lite/smali_classes2/com/tapjoy/Tapjoy.smali,N/A
com.spider.rope.hero.gangster.crime.city.simulator.apk,True,com.spider.rope.hero.gangster.crime.city.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.us.rhino.robot.car.transform2019.apk,True,com.us.rhino.robot.car.transform2019/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.jadedclan.classic_sniper.wild.animal_hunting.apk,True,com.jadedclan.classic_sniper.wild.animal_hunting/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.police.limo.robot.war.apk,True,com.police.limo.robot.war/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.korea.hoodoo.hodoocomics.apk,False,N/A,N/A
com.sashaselyacov.anastasia.apk,True,com.sashaselyacov.anastasia/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ookbee.ookbeecomics.android.apk,True,com.ookbee.ookbeecomics.android/smali/pl/droidsonroids/gif/g.smali,N/A
com.bomcomics.bomtoon.google.apk,True,com.bomcomics.bomtoon.google/smali_classes2/io/realm/internal/RealmCore.smali,N/A
jp.kakao.piccoma.apk,True,N/A,N/A
com.real.robot.water.slide.apk,True,com.real.robot.water.slide/smali/com/unity3d/player/UnityPlayer.smali,N/A
us.marines.army.gta.armygranny.city.crime.tow.apk,True,us.marines.army.gta.armygranny.city.crime.tow/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.critical.shooting.strike.game.apk,True,com.critical.shooting.strike.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.apc.impossible.mega.dangerous.ramp.stunt.apk,True,com.apc.impossible.mega.dangerous.ramp.stunt/smali/com/unity3d/player/UnityPlayer.smali,N/A
br.com.escolhatecnologia.voztradutor.apk,False,N/A,Cordova
com.webcomics.manga.apk,True,com.webcomics.manga/smali/com/taobao/android/runtime/DalvikUtils.smali,N/A
com.armystrick.games.apk,True,com.armystrick.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.superani.freetvanime.apk,False,N/A,N/A
com.comic.trim.apk,False,N/A,N/A
com.fungames.bike.theft.police.chase.apk,True,com.fungames.bike.theft.police.chase/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gs360.fpscovershooterteamwarfight.apk,True,com.gs360.fpscovershooterteamwarfight/smali/com/adcolony/sdk/j.smali,N/A
com.pro.streamz.channel.funnyvideos.apk,False,com.pro.streamz.channel.funnyvideos/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.appstrend.policerobot.speedster.hero.apk,True,com.appstrend.policerobot.speedster.hero/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.game.extreme.sniper.shooting.apk,True,com.game.extreme.sniper.shooting/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.vizmanga.android.apk,False,N/A,N/A
com.fya.soccerleague.footballgames.stickmangames.apk,True,com.fya.soccerleague.footballgames.stickmangames/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.egs.players.unknown.battlegrounds.battle.ground.war.squad.firing.shooter.parashute.fps.pubg.offline.online.pvp.games.apk,True,com.egs.players.unknown.battlegrounds.battle.ground.war.squad.firing.shooter.parashute.fps.pubg.offline.online.pvp.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.giraffe.robot.transformation.shooting.apk,True,com.giraffe.robot.transformation.shooting/smali/com/unity3d/player/UnityPlayer.smali,N/A
