Apk name,Native library so file exist,Source file name load library,Platform name
com.weatherteam.dailyweather.forecast.apk,False,N/A,N/A
com.wifr.android.weather.apk,True,com.wifr.android.weather/smali_classes2/com/weather/pangea/mapbox/custom/MapboxLibraryLoader.smali,N/A
com.jrustonapps.myhurricanetracker.apk,False,com.jrustonapps.myhurricanetracker/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
br.inpe.cptec.soschuva.campinas.apk,False,N/A,N/A
mobi.infolife.ezweather.livewallpaper.wealwp.weatherforecast.realtime.apk,True,mobi.infolife.ezweather.livewallpaper.wealwp.weatherforecast.realtime/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.enzuredigital.weatherbomb.apk,True,com.enzuredigital.weatherbomb/smali/io/objectbox/j/d.smali,N/A
com.windalert.android.apk,False,N/A,N/A
com.BestDigitalClockWidget.LiveWallpapersGallery.apk,False,N/A,N/A
com.usnaviguide.radar_now.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.weather.alarmclock.apk,False,mobi.infolife.ezweather.widget.weather.alarmclock/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
cz.windguru.wgappold.apk,False,N/A,Cordova
fi.fmi.mobileweather.apk,False,N/A,Cordova
com.macca895.sunriise.apk,False,N/A,N/A
com.esri.arcgis.android.idt.EPA.HL.apk,False,N/A,N/A
com.ghvandoorn.Raindar.apk,False,N/A,N/A
com.arabiaweather.main_app.apk,True,com.arabiaweather.main_app/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.abdullah.jaza.kash.apk,False,N/A,N/A
com.odnklassac.weathermenow3.apk,False,N/A,N/A
com.weather.screenmeteo.dev.apk,False,com.weather.screenmeteo.dev/smali/com/google/android/exoplayer2/i/h.smali,N/A
com.havauz.zopoz.com.apk,False,N/A,N/A
com.radar.widgets.weather.forecast.apk,False,N/A,N/A
com.audioguidia.myweather.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.weatherandradar.apk,False,mobi.infolife.ezweather.widget.weatherandradar/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,Cordova
com.sonyericsson.extras.liveware.extension.weather.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.temperature.daily.report.apk,True,mobi.infolife.ezweather.widget.temperature.daily.report/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.discipleskies.android.dsbarometer.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.flipclockandweather1.apk,False,mobi.infolife.ezweather.widget.flipclockandweather1/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
alert.storm.radar.weather.forecast.apk,True,N/A,N/A
jp.co.yahoo.android.emg.apk,True,jp.co.yahoo.android.emg/smali/d/a/a/b/f/a.smali,N/A
ovh.sauzanaprod.meteobirmanie.apk,False,ovh.sauzanaprod.meteobirmanie/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
net.difer.weather.apk,False,N/A,N/A
com.fatmobiweather.forecast.apk,False,N/A,N/A
com.teesh0ptwo.primeweather.apk,False,N/A,N/A
com.droid27.senseflipclockweather.apk,False,com.droid27.senseflipclockweather/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
widget.weather.no.yr.apk,False,N/A,N/A
jp.gr.java_conf.hanitaro.tide.apk,False,N/A,N/A
com.aws.android.apk,True,com.aws.android/smali/com/facebook/soloader/SoLoader.smali,React
com.mobilesoft.libyaweather.apk,False,N/A,N/A
com.mobilerise.weather.neon.apk,False,N/A,N/A
com.weather.wetter.meteo.wow.apk,True,com.weather.wetter.meteo.wow/smali/com/unity3d/player/UnityPlayer.smali,N/A
mody.notepad.todolist.apk,False,N/A,N/A
com.ost.wsview.apk,False,N/A,N/A
com.nstudio.weatherhere.free.apk,False,N/A,N/A
com.weather.live.app.forecast.channel.apk,True,com.weather.live.app.forecast.channel/smali/com/baidu/location/Jni.smali,N/A
cz.ackee.ventusky.apk,True,cz.ackee.ventusky/smali/cz/ackee/ventusky/f.smali,N/A
com.gau.go.weatherapp.weatherwidget.lite.apk,True,com.gau.go.weatherapp.weatherwidget.lite/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.chanel.weather.forecast.accu.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.weatherandclock.roi.apk,False,mobi.infolife.ezweather.widget.weatherandclock.roi/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.probadosoft.moonphasecalendar.apk,False,N/A,N/A
com.wvue.android.weather.apk,True,com.wvue.android.weather/smali_classes2/com/weather/pangea/mapbox/custom/MapboxLibraryLoader.smali,N/A
gr.mobile.freemeteo.apk,True,gr.mobile.freemeteo/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
tr.gov.mgm.meteorolojihavadurumu.apk,False,tr.gov.mgm.meteorolojihavadurumu/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.wbrc.android.weather.apk,True,com.wbrc.android.weather/smali_classes2/com/weather/pangea/mapbox/custom/MapboxLibraryLoader.smali,N/A
mobi.infolife.ezweather.widget.giant_ic.apk,False,mobi.infolife.ezweather.widget.giant_ic/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.tohsoft.weather.radar.widget.apk,False,N/A,N/A
com.wetter.androidclient.apk,True,com.wetter.androidclient/smali_classes2/com/mousebird/maply/MaplyBaseController.smali,N/A
com.weather.Weather.apk,True,com.weather.Weather/smali_classes2/com/sun/jna/Native.smali,N/A
org.emsc_csem.lastquake.apk,False,N/A,Cordova
com.shahinmursalov.havaproqnozu.apk,False,N/A,N/A
com.droid27.digitalclockweather.apk,False,com.droid27.digitalclockweather/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
com.skireport.apk,True,com.skireport/smali/com/facebook/soloader/SoLoader.smali,React
cz.windguru.wgapp.apk,True,cz.windguru.wgapp/smali/org/chromium/base/library_loader/Linker.smali,Cordova
com.ilmeteo.android.ilmeteo.apk,False,N/A,N/A
com.arf.weatherstation.apk,False,N/A,N/A
jp.miyavi.androiod.gnws.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.weather.location.app.roi.apk,True,mobi.infolife.ezweather.widget.weather.location.app.roi/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.meteoplaza.app.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.ace.apk,False,mobi.infolife.ezweather.widget.ace/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.foreca.android.weather.apk,True,com.foreca.android.weather/smali/com/facebook/soloader/SoLoader.smali,React
simon.sander.moonphases.apk,False,N/A,N/A
widget.dd.com.overdrop.free.apk,True,widget.dd.com.overdrop.free/smali/pl/droidsonroids/gif/h.smali,N/A
com.khqa.android.weather.apk,True,com.khqa.android.weather/smali_classes2/com/weather/pangea/mapbox/custom/MapboxLibraryLoader.smali,N/A
com.monirapps.thermometer.apk,False,com.monirapps.thermometer/smali/com/crittercism/app/CrittercismNDK.smali,N/A
com.predictwind.mobile.android.apk,True,com.predictwind.mobile.android/smali/org/chromium/base/library_loader/Linker.smali,N/A
com.cloud3squared.meteogram.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.samsung.galaxys7.apk,False,mobi.infolife.ezweather.widget.samsung.galaxys7/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.weatherforecast.accurate.weatherapp2019.apk,False,N/A,N/A
mobi.infolife.ezweather.widget.clockandweather.apk,False,mobi.infolife.ezweather.widget.clockandweather/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.mart.weather.apk,False,N/A,N/A
mobi.infolife.ezweather.livewallpaper.wealwp.radar.barometer.storm.apk,True,mobi.infolife.ezweather.livewallpaper.wealwp.radar.barometer.storm/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.bisoft.live.weather.apk,False,N/A,N/A
org.cwb.apk,False,N/A,N/A
com.twc.radar.apk,True,com.twc.radar/smali_classes2/com/weather/pangea/graphics/MapboxLibraryLoader.smali,N/A
mobi.infolife.ezweather.livewallpaper.wealwp.chanel.weather.accu.forecast.apk,True,mobi.infolife.ezweather.livewallpaper.wealwp.chanel.weather.accu.forecast/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
wni.WeathernewsTouch.jp.apk,False,N/A,N/A
com.TMC.Sat24.apk,False,N/A,Cordova
com.sonymobile.xperiaweather.apk,False,N/A,N/A
com.wlbt.android.weather.apk,True,com.wlbt.android.weather/smali_classes2/com/weather/pangea/mapbox/custom/MapboxLibraryLoader.smali,N/A
fr.lameteoagricole.meteoagricoleapp.apk,False,N/A,Cordova
jp.co.yahoo.android.weather.type1.apk,True,jp.co.yahoo.android.weather.type1/smali/o/jc.smali,N/A
com.mobilesoft.weather.syria.apk,False,N/A,N/A
com.sdra.doe.apk,False,N/A,N/A
com.realtimeforecast.weather.apk,False,N/A,N/A
