Apk name,Native library so file exist,Source file name load library,Platform name,Androidx used
diy.cute.kitty.pink.cat.theme.pet2018.apk,True,diy.cute.kitty.pink.cat.theme.pet2018/smali/com/cm/a/k.smali,N/A,False
com.camerasideas.instagramfit.apk,True,com.camerasideas.instagramfit/smali/it/sephiroth/android/library/media/ExifInterfaceExtended.smali,N/A,False
com.dushiapps.cortes.de.pelo.cabello.para.chico.hombre.apk,False,N/A,N/A,False
com.mobincube.android.sc_3E4NHZ.apk,False,N/A,N/A,True
com.mobincube.android.sc_3AD624.apk,False,N/A,N/A,True
com.Fashion.Nail.Salon.Game.Manicure.And.Pedicure.App.Vex.apk,True,com.Fashion.Nail.Salon.Game.Manicure.And.Pedicure.App.Vex/smali/com/unity3d/player/UnityPlayer.smali,N/A,True
com.andromo.dev759880.app938124.apk,False,N/A,N/A,False
com.Hair.Salon.Games.apk,True,com.Hair.Salon.Games/smali/com/unity3d/player/UnityPlayer.smali,N/A,True
com.sobkhobor.haircut.apk,False,N/A,N/A,True
cofs.sweet.face.camera.light.crown.photo.editor.apk,True,cofs.sweet.face.camera.light.crown.photo.editor/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
com.hair.length.solution.apk,False,N/A,N/A,True
com.wahanda.marketplace.apk,True,com.wahanda.marketplace/smali_classes2/io/card/payment/CardScanner.smali,N/A,True
com.devnew.tkbir.ardf.sader.banaat.apk,False,N/A,N/A,False
pcm.rainbow.sticker.filter.camera.apk,True,pcm.rainbow.sticker.filter.camera/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.mendone.softlens.editor.apk,True,com.mendone.softlens.editor/smali/jp/newlib/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.lipscosme.lips.apk,False,N/A,N/A,True
wc.cute.hairstyles2018.apk,False,N/A,N/A,False
maa.emoji_photo_editor_cute_emoji_background.apk,True,maa.emoji_photo_editor_cute_emoji_background/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.ulta.apk,True,com.ulta/smali_classes2/face/effects/NativeWrapper.smali,N/A,True
google.free.moviestar.peachygamesllc.apk,True,google.free.moviestar.peachygamesllc/smali/com/ansca/corona/JavaToNativeShim.smali,N/A,False
cas.sweet.selfie.beauty.camera.apk,False,N/A,N/A,False
com.Heloat5562.Heloat5562.apk,False,N/A,N/A,True
com.amazingapps24.mascarillascaseras.apk,False,N/A,N/A,True
com.rkm135562.rkm135562.apk,False,N/A,N/A,True
br.com.espacolaser.Agendamento.apk,True,br.com.espacolaser.Agendamento/smali/za/co/twyst/tbxml/TBXML.smali,Cordova,True
com.jkfantasy.camera.jkpmirrorcamera.apk,False,N/A,N/A,True
air.com.winkypinky.dressuproyalprincessdoll.apk,True,N/A,N/A,True
com.idevelopment.msglowstore.apk,False,N/A,N/A,True
zonek.design.boyngirl.apk,False,N/A,N/A,True
india.pixel.art.sexy.bikini.play.boy.girl.relax.apk,True,india.pixel.art.sexy.bikini.play.boy.girl.relax/smali/com/unity3d/player/UnityPlayer.smali,N/A,False
heart.crown.camera.effect.snap.photoeditor.heartcrowncamera.stickers.apk,True,heart.crown.camera.effect.snap.photoeditor.heartcrowncamera.stickers/smali_classes2/core/filter/ActivityEditFilter.smali,N/A,True
com.teen3.outfits.apk,True,com.teen3.outfits/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,False
com.syakirayola.blackwomanhairstylefaded.apk,False,N/A,N/A,True
filter.selfie.camera.photo.stickers.apk,False,N/A,N/A,False
net.andromo.dev554305.app683201.apk,False,N/A,N/A,False
br.art.code.mcclegacy.apk,True,br.art.code.mcclegacy/smali/mono/MonoPackageManager.smali,Mono,False
com.lacquergram.android.apk,False,N/A,N/A,True
tba.heart.camera.heart.crown.face.camera.apk,True,tba.heart.camera.heart.crown.face.camera/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
com.rkm65562.rkm65562.apk,False,N/A,N/A,True
com.soooorbnnnnat5562.soooorbnnnnat5562.apk,False,N/A,N/A,True
com.Manicure.Pedicure.Games.Nail.Art.Designs.Salon.apk,True,com.Manicure.Pedicure.Games.Nail.Art.Designs.Salon/smali/com/unity3d/player/UnityPlayer.smali,N/A,True
com.modellauncher.plussize.apk,True,com.modellauncher.plussize/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.teenoutfit.ideas4.apk,True,com.teenoutfit.ideas4/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,False
live.face.fliters.apk,True,live.face.fliters/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.kaisquare.mirror.apk,False,N/A,N/A,True
com.birchbox.birchbox.apk,False,N/A,N/A,True
jp.hotpepper.android.beauty.hair.apk,False,N/A,N/A,True
com.avon.avonon.apk,False,N/A,N/A,True
com.significados.android.apk,False,N/A,N/A,True
biz.belcorp.maquillador.apk,True,biz.belcorp.maquillador/smali_classes2/io/objectbox/internal/d.smali,N/A,True
com.emoji.photoeditor.apk,False,N/A,N/A,True
so.camera.live.face.filter.apk,True,so.camera.live.face.filter/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.alubuski.hairstylestepbystep.apk,True,com.alubuski.hairstylestepbystep/smali/pl/droidsonroids/gif/LibraryLoader.smali,N/A,True
com.nirkof.manikyurideas.apk,False,N/A,N/A,True
makeup.saloon.selfie.beautycamera.makeupcamera.face.photoeditor.apk,True,makeup.saloon.selfie.beautycamera.makeupcamera.face.photoeditor/smali_classes3/makeup/saloon/selfie/beautycamera/makeupcamera/face/photoeditor/Darwajhaaa/Meri_Main_Launcher_Activity.smali,N/A,False
ru.photoapps.bodybuildingcamera.apk,True,ru.photoapps.bodybuildingcamera/smali/com/aviary/android/feather/headless/media/ExifInterfaceWrapper.smali,N/A,False
com.applucinante.eyesmakeup2018.apk,False,com.applucinante.eyesmakeup2018/smali/net/sourceforge/zbar/Symbol.smali,N/A,False
com.EricBROU.modele_tenue_pagne_africain.apk,True,com.EricBROU.modele_tenue_pagne_africain/smali/fr/pcsoft/wdjava/jni/e.smali,N/A,False
br.art.code.meucronogramacapilar.apk,True,br.art.code.meucronogramacapilar/smali_classes2/mono/MonoPackageManager.smali,Mono,True
pcm.face.emoji.photo.editor.apk,True,pcm.face.emoji.photo.editor/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.bannat.beauty2019.apk,False,N/A,N/A,True
com.ripperapp.girlym92.apk,False,N/A,N/A,False
com.photofilter.filterforsnapchat.apk,True,com.photofilter.filterforsnapchat/smali_classes2/wseemann/media/FFmpegMediaMetadataRetriever.smali,N/A,False
best.photo.app.weddinghairstyles2018.apk,True,best.photo.app.weddinghairstyles2018/smali/com/aviary/android/feather/headless/media/ExifInterfaceWrapper.smali,N/A,True
com.StrictStudios.wikiFeet.apk,True,com.StrictStudios.wikiFeet/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,True
com.Manicure.Pedicure.Spa.Games.Girls.apk,True,com.Manicure.Pedicure.Spa.Games.Girls/smali/com/unity3d/player/UnityPlayer.smali,N/A,True
com.kdmedia.nailsdesigns.apk,False,N/A,N/A,True
soni.selfie.editor.apk,True,soni.selfie.editor/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.luckystars.haircolorchanger.apk,True,com.luckystars.haircolorchanger/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
eyebrow.makeup_virtualapps.apk,True,eyebrow.makeup_virtualapps/smali/com/aviary/android/feather/headless/media/ExifInterfaceWrapper.smali,N/A,False
com.v4.mahmoud.harkdohon.apk,False,N/A,N/A,True
com.illaj.attajaid.apk,False,N/A,N/A,False
com.sweetandbeautyhdcameras.stepstepmakeup.apk,False,N/A,N/A,False
effect.heart.crown.apk,True,effect.heart.crown/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.fashion.streetmenswagstyle.apk,False,com.fashion.streetmenswagstyle/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
com.filters.forMusically.filters4musically.apk,True,com.filters.forMusically.filters4musically/smali/com/enrique/stackblur/NativeBlurProcess.smali,N/A,False
com.caresca.disenosdeunas.apk,False,N/A,N/A,True
com.snap.chat.faceeffects.apk,True,com.snap.chat.faceeffects/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.sowar.ramzyat.apk,True,com.sowar.ramzyat/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,True
selfie.camera.stickers.apk,True,selfie.camera.stickers/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.ripperapp.Banat92.apk,False,N/A,N/A,False
com.shwankdl.chwankary.apk,False,N/A,N/A,True
com.bi7ayo.reco.numb.apk,False,N/A,N/A,False
com.dsrtech.bridally.apk,True,com.dsrtech.bridally/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
best.photo.app.hair.styler.apk,True,best.photo.app.hair.styler/smali/com/aviary/android/feather/headless/media/ExifInterfaceWrapper.smali,N/A,True
maa.emoji_background_photo_editor.emoticon.apk,True,maa.emoji_background_photo_editor.emoticon/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.NiceOne.App.apk,False,N/A,N/A,True
crown.heart.photo.apk,True,crown.heart.photo/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.gcamera.camera.apk,True,com.gcamera.camera/smali/com/adobe/creativesdk/aviary/internal/headless/utils/CameraUtils.smali,N/A,False
com.piupiuapps.hairstylesgirls.apk,True,com.piupiuapps.hairstylesgirls/smali/com/facebook/soloader/SoLoader.smali,N/A,True
usbobble.sweetlegend.fruitmatch3cube.apk,True,usbobble.sweetlegend.fruitmatch3cube/smali/org/cocos2dx/lib/Cocos2dxActivity.smali,N/A,False
yamayka.apps.BeautifulHairstyle.apk,False,N/A,N/A,True
com.etm.smyouth.apk,True,com.etm.smyouth/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
cofs.heart.camera.apk,True,cofs.heart.camera/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
cas.rainbow.camera.photo.editor.apk,False,N/A,N/A,False
com.bestselfie.camerahd.filter.apk,True,com.bestselfie.camerahd.filter/smali/android/support/v8/renderscript/RenderScript.smali,N/A,True
emoji.photo.editor.apk,False,emoji.photo.editor/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.kutech.makeup.apk,False,N/A,N/A,False
com.piupiuapps.hairstyles.apk,True,com.piupiuapps.hairstyles/smali/com/facebook/soloader/SoLoader.smali,N/A,True
org.d1p_hair.st.apk,False,N/A,Cordova,False
com.sakat5562.sakat5562.apk,False,N/A,N/A,True
pcm.light.crown.photo.editor.apk,True,pcm.light.crown.photo.editor/smali/android/support/v8/renderscript/RenderScript.smali,N/A,False
makeupworld.selfiecamera.makeup.youcam.beautycamera.photoeditor.makeupcamera.apk,True,makeupworld.selfiecamera.makeup.youcam.beautycamera.photoeditor.makeupcamera/smali_classes3/makeupworld/selfiecamera/makeup/youcam/beautycamera/photoeditor/makeupcamera/ShuruIdarSe/Meri_Main_Launcher_Activity.smali,N/A,False
com.infokombinat.howtotie.apk,True,com.infokombinat.howtotie/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,False
com.arabela.damaarabela.apk,False,N/A,N/A,False
com.shearshare.android.apk,False,com.shearshare.android/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A,True
com.meituudailytoolapps.makeupplus.beauty.camera.photo.editor.youcammakeup.apk,True,com.meituudailytoolapps.makeupplus.beauty.camera.photo.editor.youcammakeup/smali_classes2/com/meitu/face/detect/MTFaceDetector.smali,N/A,True
com.wildDevLabx.threeDCameraPhotoEditor.apk,True,com.wildDevLabx.threeDCameraPhotoEditor/smali/com/wildDevLabx/threeDcameraphotoeditor/EditorJob/ActivityEditor.smali,N/A,True
com.rkm215562for.rkm215562for.apk,False,N/A,N/A,True
com.sweetandbeautyhdcameras.makeup.apk,False,N/A,N/A,False
com.stikerwa.sendiri.apk,True,com.stikerwa.sendiri/smali/com/facebook/soloader/SoLoader.smali,N/A,True
african.braids.hair.apk,True,african.braids.hair/smali_classes2/net/butterflytv/rtmp_client/RtmpClient.smali,N/A,True
naija.hairstyles.men.blackhaircuts.apk,False,N/A,N/A,False
africanbraids.hair.apk,True,africanbraids.hair/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.chamsDohaLtd.Tools.Zakhrafa.apk,False,N/A,N/A,True
face.blemishes.blackheads.fairskin.pimples.acne.wrinkles.xtapps.facecare.apk,False,N/A,N/A,True
com.andromo.dev759880.app852465.apk,False,N/A,N/A,False
com.andromo.dev479905.app903007.apk,False,N/A,N/A,False
com.selfiepro.instabeauty.apk,True,com.selfiepro.instabeauty/smali_classes2/android/support/v8/renderscript/RenderScript.smali,N/A,False
com.mobincube.maketube_peluqueria.sc_DK3AIU.apk,True,com.mobincube.maketube_peluqueria.sc_DK3AIU/smali/com/adcolony/sdk/l.smali,N/A,True
mixerappco.emoji.background.photoeditor.apk,True,mixerappco.emoji.background.photoeditor/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
sweetgirl.prommakeupgallery.apk,False,N/A,N/A,True
