Apk name,Native library so file exist,Source file name load library,Platform name
cn.voilet.musicplaypro.apk,True,cn.voilet.musicplaypro/smali/br/com/carlosrafaelgn/fplay/visualizer/SimpleVisualizerJni.smali,N/A
br.com.rodrigokolb.classicdrum.apk,True,br.com.rodrigokolb.classicdrum/smali/br/com/rodrigokolb/classicdrum/Mp3Generator.smali,N/A
com.onkyo.jp.musicplayer.apk,True,com.onkyo.jp.musicplayer/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.jb.go.musicplayer.mp3player.apk,True,com.jb.go.musicplayer.mp3player/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.horadrim.android.sargam.apk,True,com.horadrim.android.sargam/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
audio.mp3.free.music.player.apk,True,audio.mp3.free.music.player/smali/com/lb/library/AndroidUtil.smali,N/A
com.andromo.dev835382.app963071.apk,False,N/A,N/A
com.samsung.android.soundassistant.apk,False,N/A,N/A
igost.music.mp3cutter.apk,False,N/A,N/A
com.google.android.apps.youtube.music.apk,True,com.google.android.apps.youtube.music/smali_classes2/igg.smali,N/A
com.sec.android.app.music.apk,True,com.sec.android.app.music/smali/com/samsung/sectionmap/SmartVolumeLib.smali,N/A
ayyappansongs.tamil.audio.apk,False,N/A,Cordova
com.muyerapp.eriesuzan.apk,False,N/A,N/A
streamplayer.blue.playermusic.apk,True,streamplayer.blue.playermusic/smali/streamplayer/blue/playermusic/MyWrapperProxyApplication.smali,N/A
com.amazon.dee.app.apk,True,com.amazon.dee.app/smali_classes2/com/amazon/alexa/fitness/algorithms/StepToDistanceAlgorithm.smali,React
com.zvooq.openplay.apk,False,com.zvooq.openplay/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.sirius.apk,True,com.sirius/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.lunarlabsoftware.grouploop.apk,True,com.lunarlabsoftware.grouploop/smali_classes2/com/lunarlabsoftware/lib/audio/nativeaudio/NativeAudioEngineJNI.smali,N/A
com.nchsoftware.pocketwavepad_free.apk,True,com.nchsoftware.pocketwavepad_free/smali/com/nchsoftware/library/LJNativeOnScaleGestureListener.smali,N/A
com.nextradioapp.nextradio.apk,False,com.nextradioapp.nextradio/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.multimedia.mp3.musicplayer.apk,False,N/A,N/A
com.andromo.dev445584.app545102.apk,False,N/A,N/A
com.keerby.mp3converter.apk,False,N/A,N/A
com.musicworld.app.mp3downloader.apk,True,com.musicworld.app.mp3downloader/smali/com/musicworld/app/mp3downloader/App.smali,N/A
de.smartchord.droid.apk,False,N/A,N/A
com.zing.mp3.apk,True,com.zing.mp3/smali_classes2/Lla.smali,N/A
com.vipradiofree.apk,False,N/A,N/A
com.rhapsody.napster.apk,True,com.rhapsody.napster/smali_classes2/com/ome/sdk/OmeJniApi.smali,N/A
media.tools.plus.speakerbooster.simoapp.apk,False,N/A,N/A
br.com.rodrigokolb.realbass.apk,True,br.com.rodrigokolb.realbass/smali_classes2/kolbapps/com/kolbaudiolib/core/SPAudioCore.smali,N/A
com.master.djsona.apk,True,com.master.djsona/smali/com/master/djsona/DiscDjPlayer.smali,N/A
com.gismart.guitar.tuner.apk,True,com.gismart.guitar.tuner/smali/com/badlogic/gdx/backends/android/AndroidGL20.smali,N/A
melodymusic.freemusicplayer.androidfloatingplayer.apk,False,melodymusic.freemusicplayer.androidfloatingplayer/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.andromania.audioeditor.apk,True,com.andromania.audioeditor/smali/com/andromania/ffmpeg/NativeKit.smali,N/A
com.atpc.apk,True,com.atpc/smali/com/acrcloud/rec/engine/ACRCloudRecognizeEngine.smali,N/A
com.splendapps.vox.apk,False,N/A,N/A
com.desaxedstudios.bassbooster.apk,False,N/A,N/A
com.ikmultimediaus.android.ezvoice.apk,True,com.ikmultimediaus.android.ezvoice/smali/com/ikmultimediaus/android/ezvoice/EngineWrapper.smali,N/A
com.splendapps.voicerec.apk,False,N/A,N/A
com.ktmusic.geniemusic.apk,True,com.ktmusic.geniemusic/smali_classes2/com/google/vr/ndk/base/DefaultNativeLibraryLoader.smali,N/A
com.appzcloud.audioeditor.apk,True,com.appzcloud.audioeditor/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.worldradios.indonesie.apk,False,com.worldradios.indonesie/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.futuresculptor.maestro.apk,True,com.futuresculptor.maestro/smali/com/un4seen/bass/BASSenc.smali,N/A
bass.booster.equalizer.music.apk,True,bass.booster.equalizer.music/smali/br/com/carlosrafaelgn/fplay/visualizer/SimpleVisualizerJni.smali,N/A
com.kuackmedia.digicel.apk,True,com.kuackmedia.digicel/smali/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,Cordova
com.mixcloud.player.apk,True,com.mixcloud.player/smali/com/facebook/soloader/SoLoader.smali,React
com.eumlab.android.prometronome.apk,True,com.eumlab.android.prometronome/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.free.music.download.mp3.song.apk,False,N/A,N/A
com.jazarimusic.voloco.apk,True,com.jazarimusic.voloco/smali/com/jazarimusic/voloco/Engine.smali,N/A
com.beatronik.djstudiodemo.apk,True,com.beatronik.djstudiodemo/smali/b/b/a/f/d.smali,N/A
com.tedrasoft.music.maker.apk,True,com.tedrasoft.music.maker/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
com.ntrack.studio.demo.apk,True,com.ntrack.studio.demo/smali/com/google/android/gms/vision/EngineManager.smali,N/A
com.amazon.mp3.apk,True,com.amazon.mp3/smali_classes2/com/amazon/pryon/android/asr/PryonLite.smali,N/A
com.hungama.myplay.activity.apk,True,com.hungama.myplay.activity/smali/com/app/lib/MyJNI.smali,N/A
com.filostudio.voicesofmlbb.apk,False,N/A,N/A
media.audioplayer.musicplayer.apk,True,media.audioplayer.musicplayer/smali/com/lb/library/AndroidUtil.smali,N/A
com.anghami.apk,True,com.anghami/smali_classes2/com/facebook/soloader/SoLoader.smali,N/A
br.com.vodain.ringbacktones.apk,False,N/A,N/A
com.anbu.ringtonemaker.apk,False,N/A,N/A
uk.co.projectneon.echo.apk,False,N/A,N/A
com.midifun.apk,False,N/A,N/A
com.song.shelaatpabgee.apk,False,N/A,N/A
com.ringtones.cutterringtonemaker.apk,False,N/A,N/A
com.media.bestrecorder.audiorecorder.apk,True,com.media.bestrecorder.audiorecorder/smali/org/vinuxproject/sonic/Sonic.smali,N/A
com.bit.shwenarsin.apk,True,com.bit.shwenarsin/smali/androidx/renderscript/RenderScript.smali,N/A
com.ukrd.spiritfm.apk,True,com.ukrd.spiritfm/smali_classes2/com/google/android/gms/internal/vision/zzm.smali,N/A
com.hitrolab.audioeditor.apk,True,com.hitrolab.audioeditor/smali/com/hitrolab/ffmpeg/HitroExecution.smali,N/A
com.agminstruments.drumpadmachine.apk,False,com.agminstruments.drumpadmachine/smali_classes3/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
com.musictime.android.apk,True,com.musictime.android/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.sonyericsson.music.apk,True,com.sonyericsson.music/smali/com/gracenote/gnsdk/GnAudioFile.smali,N/A
com.skysoft.kkbox.android.apk,True,com.skysoft.kkbox.android/smali_classes2/com/google/vr/ndk/base/DefaultNativeLibraryLoader.smali,N/A
com.ushareit.listenit.apk,False,N/A,N/A
io.sbaud.wavstudio.apk,True,io.sbaud.wavstudio/smali/io/sbaud/wavstudio/formats/libFLAC.smali,N/A
musicplayer.audio.apk,True,musicplayer.audio/smali/br/com/carlosrafaelgn/fplay/visualizer/SimpleVisualizerJni.smali,N/A
com.app.studio.voicerecord.apk,True,com.app.studio.voicerecord/smali/com/android/misoundrecorder/Lame.smali,N/A
audioplayer.free.music.player.apk,True,audioplayer.free.music.player/smali/com/lb/library/AndroidUtil.smali,N/A
br.com.radios.radiosmobile.radiosnet.apk,True,br.com.radios.radiosmobile.radiosnet/smali/com/a/a/e.smali,N/A
com.tencent.ibg.joox.apk,True,com.tencent.ibg.joox/smali_classes2/com/tencent/base/os/Native.smali,N/A
com.aggyapps.top2015.ringtones.apk,False,N/A,N/A
com.leasoft.ssmp3.apk,False,N/A,N/A
com.xescoff.playergr.apk,False,N/A,N/A
br.com.snapdark.fyzer.app.apk,True,br.com.snapdark.fyzer.app/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.qobuz.music.apk,True,com.qobuz.music/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.mldsong.djmixersong.playermp3.apk,False,N/A,N/A
com.bibas.realdarbuka.apk,True,com.bibas.realdarbuka/smali/com/c/a/e.smali,N/A
com.moreshare.chord.guitar.full.offline.apk,False,N/A,Cordova
com.musicops.vanillamusicdownload.apk,False,N/A,N/A
sound.effect.virtrualizer.equalizer.musicplayer.apk,True,sound.effect.virtrualizer.equalizer.musicplayer/smali/com/un4seen/bass/BASS.smali,N/A
com.jamendoandoutly.mainpakage.apk,True,com.jamendoandoutly.mainpakage/smali/com/jamendoandoutly/mainpakage/p197i/r757m/w388x/o831h/u222g/W055v.smali,N/A
org.free.music.downloader.mp3.download.apk,False,org.free.music.downloader.mp3.download/smali/com/tencent/bugly/crashreport/crash/jni/NativeCrashHandler.smali,N/A
mp3.cutter.ringtone.maker.trimmer.apk,True,mp3.cutter.ringtone.maker.trimmer/smali/b/a/a/a/a/d/r.smali,N/A
com.soundcorset.client.android.apk,True,com.soundcorset.client.android/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A
com.amp.android.apk,True,com.amp.android/smali_classes2/com/spotify/sdk/android/player/SpotifyPlayer.smali,N/A
com.gomtv.gomaudio.apk,True,com.gomtv.gomaudio/smali/android/support/v8/renderscript/RenderScript.smali,N/A
com.media.music.mp3.musicplayer.apk,False,N/A,N/A
br.com.rodrigokolb.realguitar.apk,True,br.com.rodrigokolb.realguitar/smali_classes2/kolbapps/com/kolbaudiolib/core/SPAudioCore.smali,N/A
com.mwm.drum.apk,True,com.mwm.drum/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
org.palmsoft.keyboardfree.apk,True,org.palmsoft.keyboardfree/smali/org/palmsoft/keyboard/MP3$2.smali,N/A
com.play.tubemusic.apk,False,N/A,N/A
